config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_a,selected_test_tp,5,1232.2,88.54772724356059,1122.2534749589042,1342.1465250410959
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_accuracy,5,0.8473776,0.022784065600765836,0.8190874460108162,0.8756677539891837
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_balanced_accuracy,5,0.7851888,0.03398197470277443,0.742994605423694,0.827382994576306
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_f1,5,0.8944109999999998,0.014057528587913318,0.8769562728486677,0.911865727151332
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_fn,5,7.8,10.2810505299799,-4.965610306789771,20.56561030678977
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_fp,5,347.2,59.01440502114717,273.9239379098261,420.47606209017385
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_loss,5,0.44531679999999996,0.10219744888547853,0.3184219070106319,0.572211692989368
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_macro_f1,5,0.8092588,0.0331709424225481,0.768071635007432,0.8504459649925679
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_macro_precision,5,0.8989855999999999,0.011288204653531022,0.8849694426773542,0.9130017573226457
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_macro_recall,5,0.7851888,0.03398197470277443,0.742994605423694,0.827382994576306
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_macro_specificity,5,0.7851888,0.03398197470277443,0.742994605423694,0.827382994576306
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_mcc,5,0.6739826,0.0468125974797383,0.6158570830470047,0.7321081169529953
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_n_examples,5,2326.0,0.0,2326.0,2326.0
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_precision,5,0.8127962,0.026076930632265766,0.7804174140502587,0.8451749859497413
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_recall,5,0.9948276000000001,0.006817746863884011,0.9863622491702487,1.0032929508297515
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_roc_auc,5,0.9710125999999999,0.00524922363783443,0.9644948279903807,0.9775303720096191
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_selected_epoch,5,7.6,4.277849927241487,2.2883477556256535,12.911652244374345
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_selected_val_loss,5,0.4234410759139123,0.11651059626436039,0.278774063123202,0.5681080887046226
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_specificity,5,0.57555,0.07214493221633798,0.48597023501412223,0.6651297649858777
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_tn,5,470.8,59.01440502114717,397.52393790982615,544.0760620901739
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_b,selected_test_tp,5,1500.2,10.2810505299799,1487.4343896932103,1512.9656103067898
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_accuracy,5,0.8681666,0.03251146870413579,0.8277982797813462,0.9085349202186538
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_balanced_accuracy,5,0.8414216,0.047355800529607764,0.7826216073762673,0.9002215926237327
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_f1,5,0.8999497999999999,0.02471639865959443,0.8692603376191297,0.9306392623808701
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_fn,5,82.0,110.78582941874832,-55.55877590040325,219.55877590040325
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_fp,5,234.4,126.159819276979,77.75189438388196,391.04810561611805
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_loss,5,0.7918080000000001,0.1817026094130186,0.5661944115121745,1.0174215884878257
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_macro_f1,5,0.8507602000000001,0.04220466388564184,0.798356188296908,0.9031642117030921
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_macro_precision,5,0.8889454000000001,0.03229506376058111,0.8488457820087915,0.9290450179912088
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_macro_recall,5,0.8414216,0.047355800529607764,0.7826216073762673,0.9002215926237327
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_macro_specificity,5,0.8414216,0.047355800529607764,0.7826216073762673,0.9002215926237327
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_mcc,5,0.726848,0.06164554715468102,0.6503049434484601,0.80339105655154
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_n_examples,5,2400.0,0.0,2400.0,2400.0
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_precision,5,0.8647220000000001,0.05741032965416588,0.7934376605434124,0.9360063394565878
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_recall,5,0.9456234,0.07346557355523742,0.8544038422090712,1.0368429577909288
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_roc_auc,5,0.8963952,0.029793975829016175,0.8594010928497574,0.9333893071502425
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_selected_epoch,5,7.0,5.1478150704935,0.6081433575574486,13.391856642442551
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_selected_val_loss,5,0.11492922260787171,0.12352201498919302,-0.038443616389794974,0.2683020616055384
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_specificity,5,0.7372196000000001,0.14143477417983172,0.5616051328068237,0.9128340671931765
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_tn,5,657.6,126.159819276979,500.95189438388195,814.2481056161181
group|local|local_only|iid|3|15||3,Local-only iid {group},group,local,local_only,iid,node_c,selected_test_tp,5,1426.0,110.78582941874832,1288.4412240995966,1563.5587759004034
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_accuracy,3,0.8741563333333332,0.0339739118491429,0.7897604576931959,0.9585522089734705
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_balanced_accuracy,3,0.889515,0.026849175760160694,0.8228179499647719,0.956212050035228
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_f1,3,0.8843323333333334,0.03625341719525666,0.7942738524987785,0.9743908141678883
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_fn,3,284.0,105.58882516630251,21.702817464975624,546.2971825350244
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_fp,3,33.0,38.97435053981015,-63.81765396691924,129.81765396691924
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_loss,3,0.5799413333333333,0.237330150099673,-0.009619442664630773,1.1695021093312974
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_macro_f1,3,0.8728916666666665,0.03315307039073961,0.790534874248717,0.955248459084616
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_macro_precision,3,0.8771853333333333,0.025384366396137066,0.8141270714798013,0.9402435951868652
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_macro_recall,3,0.889515,0.026849175760160694,0.8228179499647719,0.956212050035228
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_macro_specificity,3,0.889515,0.026849175760160694,0.8228179499647719,0.956212050035228
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_mcc,3,0.7665989999999999,0.0521568894682189,0.6370341039444037,0.8961638960555961
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_n_examples,3,2519.0,0.0,2519.0,2519.0
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_precision,3,0.9752123333333333,0.027375727320627204,0.9072072567095695,1.0432174099570972
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_recall,3,0.811671,0.07001891524438238,0.6377343721055797,0.9856076278944204
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_roc_auc,3,0.9772623333333333,0.00566386408146712,0.9631925149743328,0.9913321516923339
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_specificity,3,0.967359,0.038550212619387736,0.8715949630361854,1.0631230369638145
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_tn,3,978.0,38.97435053981015,881.1823460330808,1074.8176539669194
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_a,selected_test_tp,3,1224.0,105.58882516630251,961.7028174649756,1486.2971825350244
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_accuracy,3,0.954428,0.009428926396997718,0.9310052483558998,0.9778507516441003
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_balanced_accuracy,3,0.9514293333333333,0.01319028514981136,0.9186628485639466,0.98419581810272
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_f1,3,0.964769,0.007081083885959839,0.9471786124788196,0.9823593875211803
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_fn,3,58.0,1.0,55.51586228824967,60.48413771175033
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_fp,3,48.0,21.166010488516726,-4.579284861827425,100.57928486182743
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_loss,3,0.20918333333333336,0.10101604388082784,-0.04175443076285726,0.460121097429524
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_macro_f1,3,0.9501273333333332,0.010559271865679669,0.923896647883174,0.9763580187834924
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_macro_precision,3,0.9489960000000001,0.008203585313751503,0.9286171643505488,0.9693748356494514
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_macro_recall,3,0.9514293333333333,0.01319028514981136,0.9186628485639466,0.98419581810272
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_macro_specificity,3,0.9514293333333333,0.01319028514981136,0.9186628485639466,0.98419581810272
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_mcc,3,0.900413,0.021371876824462562,0.8473223148094697,0.9535036851905303
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_n_examples,3,2326.0,0.0,2326.0,2326.0
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_precision,3,0.9680826666666666,0.013784567542485067,0.9338399025942099,1.0023254307391234
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_recall,3,0.9615383333333334,0.0006635000627982725,0.9598901078055875,0.9631865588610793
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_roc_auc,3,0.9877926666666667,0.007089954184149134,0.9701802441032398,1.0054050892300936
group|centralized|centralized|iid_sub0.01|3|15|0.001|3,Centralized iid_sub0.01 {group},group,centralized,centralized,iid_sub0.01,node_b,selected_test_specificity,3,0.94132,0.025875447822211663,0.8770418242564161,1.005598175743584
